lr=0.1,epochs=120,wd=0.0005
Epoch:0,Train_loss:0.004156957340193113,Val_loss:0.007088199657498648,Acc:0.4920635223388672,lr:0.1
Epoch:16,Train_loss:0.002583649726642232,Val_loss:0.00310188621864378,Acc:0.7742200493812561,lr:0.0956773161094012
Epoch:17,Train_loss:0.002550686509350859,Val_loss:0.004635529532482145,Acc:0.6810801029205322,lr:0.09512931292485084
Epoch:18,Train_loss:0.0025384758840115264,Val_loss:0.003654803834003246,Acc:0.7177522778511047,lr:0.09455038070615628
Epoch:19,Train_loss:0.0025366939814152572,Val_loss:0.0027245041842748597,Acc:0.8017697930335999,lr:0.09394091622454191
Epoch:20,Train_loss:0.0025125070697231263,Val_loss:0.003548855302847556,Acc:0.7402846217155457,lr:0.09330133717652002
Epoch:21,Train_loss:0.002498815455012296,Val_loss:0.0034012383835917296,Acc:0.7738551497459412,lr:0.0926320818976224
Epoch:22,Train_loss:0.0025001653062507877,Val_loss:0.002668908288978656,Acc:0.7999452948570251,lr:0.09193360906198719
Epoch:23,Train_loss:0.0024672781322023604,Val_loss:0.0028388267466239393,Acc:0.7976647019386292,lr:0.09120639736800644
Epoch:24,Train_loss:0.002442735344102348,Val_loss:0.002749935934370048,Acc:0.7960226535797119,lr:0.09045094521025016
Epoch:25,Train_loss:0.0024647990645433543,Val_loss:0.00385577390009503,Acc:0.676792562007904,lr:0.08966777033789158
Epoch:26,Train_loss:0.0024423721035843147,Val_loss:0.0032199923682443374,Acc:0.7482211589813232,lr:0.08885740949986778
Epoch:27,Train_loss:0.0024358092979126383,Val_loss:0.0025925637079925136,Acc:0.8139026165008545,lr:0.08802041807701871
Epoch:28,Train_loss:0.0024146379914419037,Val_loss:0.003749569499064179,Acc:0.7359970808029175,lr:0.08715736970145693
Epoch:29,Train_loss:0.002413310371490739,Val_loss:0.002637284691806606,Acc:0.8126254677772522,lr:0.08626885586342883
Epoch:30,Train_loss:0.0024056530868045165,Val_loss:0.0029048972801012925,Acc:0.7765006422996521,lr:0.08535548550593675
